feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target,category
0.5152943216244674,-0.00017260243292649413,0.12731736241964087,0.570507208354516,-0.5806483025539511,-0.6113852473886282,-0.09294420661358828,-0.23950192202174977,1.1168337755299542,0.18641616974404632,1,A
-0.7316317389085281,-0.5068925843341712,0.5589550416030038,0.7688396759688968,-0.6082265074447593,0.3631156277445234,0.3111099911431952,-1.889649292096153,2.01527511046064,1.2906444609225471,0,B
-0.39719531614598763,0.25096625012796225,-0.0029079673848277365,0.08669769941439659,0.3556689485632294,0.19157739619408962,0.5062409893059261,1.4473056993918065,0.5681032051286461,-1.0496554989099411,1,C
1.362562852712452,0.5997624143953135,1.8489506138269671,-1.123494033239598,0.242882013150275,-2.0820987031889873,0.5531491563792091,-0.5482002981667726,1.9234457948249533,-0.7746149700185819,2,A
-1.6891830379672617,-1.4055110175701282,2.811232347685709,0.7510994545073101,-2.0650830462563206,0.02845758118315888,-2.077811819856197,-0.3202978045366419,1.643378155804534,0.36064789143579495,0,C
-0.863493604964934,-0.45073776931686804,0.713791311507792,0.47263034584340563,-1.3668583632808264,0.5925672738473307,-2.704391631602775,-0.6298845523638104,-0.48827384245154465,0.6333268260712385,0,C
0.02263085267686914,-0.012261091535872471,-0.14276670324726706,0.1986800095474069,-0.07906734186455629,-0.5791241096357465,-0.48083378951197936,0.696167997159289,-0.5176925728692147,-0.08809124402907328,1,A
2.169936588080543,1.4444788648523093,4.580827785477292,0.7835896647986067,-0.6786430612941032,-0.31823752774262026,-0.7811563781311142,-0.2598001407675125,1.5985381120963413,0.8021284586181193,2,C
0.8622235118869771,0.43541268259621657,0.5273759724945736,-2.839078659485427,-0.809380821082754,0.9567031863856584,0.5169465157483709,-0.2215132629521239,-0.02230028371805305,-0.6888855425754056,2,A
0.20475888240178416,-0.024095252231195727,0.1179396880371941,0.29964768783734813,0.9324348709546673,-0.4151002889633696,0.7007006121205837,2.814654444472553,-0.10434279298689192,0.3933070500053236,1,A
-0.7380570836613916,-0.05551169826133401,0.658948784461032,0.19484234027013805,-1.0196953197088567,0.2063617713254507,1.4621959387176369,0.4486357645145273,0.961987189071841,-0.23701197001262772,0,A
0.7499002394237105,0.41118718946218835,0.4082267790626706,0.31852100479887446,-0.9916966634403105,-0.6328802748847919,0.18932830729237413,0.29724427338012405,-1.189232465077129,1.0539857711828762,2,C
0.5720062783004729,0.06099633468052135,0.6313192016185669,-0.1449045790814313,-0.44594371386116016,0.11314045705302281,-0.3631166611555665,-2.00745686074501,-0.3883469383011584,-0.30561911106831297,2,C
0.6336610247740587,0.6633297805495146,0.3386060048293005,-1.911640550651757,1.3111674978026244,-0.2243189708781048,0.8595848723435562,0.0798014840587331,1.1395555360254692,-0.38736196455281124,2,A
-1.0986204251778122,-0.4912116832338663,1.513003963377189,0.2215584736242106,1.2347519140447951,-1.031955242094435,0.5954908976392573,-0.5898947564628909,-0.13216935564437185,0.07227896538428889,0,C
-1.500221861446936,-0.7492331407196368,2.122240198796989,0.8861911885847956,-0.06263957732723487,0.24312345851289308,-0.29424250563645765,1.356583385827982,-0.20035257779416388,0.23184209213484805,0,A
1.146030144142065,0.6263875894945289,0.9080695359623954,-1.5304614097433769,1.6296421311127987,-0.3726755839519746,-0.24269874782528175,-1.890010171182943,-0.4547947173776929,-1.0398065310268843,2,B
-0.6076463453734726,-0.6250236841117154,0.4496736460282078,0.20760335140062577,0.30767665340111383,-1.0955193888455623,-0.8807540896027302,1.798725018351312,-0.7352010347632466,1.6562082520572956,0,C
-0.2430611988808665,-0.27982673229393445,0.10878776742520158,1.2718924219386565,-0.1108125602790875,-0.3882430535215389,-0.05592044852221312,0.3379575282321183,0.8913036868697555,0.004229858994151577,1,C
0.6188862980231536,0.31051792956141183,0.3898990089423204,0.3116528560047783,-1.5189108250900678,-2.6307301368290634,0.38837572923016833,-0.09482423128087224,-0.514782674914742,0.24353020418634463,2,B
-0.06040372919690829,-0.08860097310585813,-0.12479788518790444,-0.7469232850701676,0.990166238959289,-0.21713107494620248,0.5265366836723071,-0.47741070619280046,-0.6498268854974364,0.08416823018569615,1,B
0.01282864354368512,0.38814283661682114,-0.006749871001992869,-1.8363597837703973,-0.43277388358838864,0.7938184671438157,-0.29737607924310644,-0.24638340251454802,0.9863765059059371,-0.7119732272589228,1,B
-1.5428032182428997,-0.7061798533033488,2.2779898786467427,-0.966246319753254,-0.17537845589869072,0.49150564724678364,-0.009288561567815747,0.30698107268623775,1.813407698515423,-0.3428788615575641,0,A
0.2783486346446696,0.39564549411325556,0.017008049142201616,-0.5849076534177698,-0.47875857152168855,0.35947579754712555,2.3490757867007575,-0.7160434362758403,-0.4166253056154625,-0.06312301311124825,1,A
0.3957988487097471,0.20071803072762837,0.3249831797929763,-2.4263920705352082,-2.3869298701956727,-0.4958781720101493,1.0973001875437087,-1.5656480316055963,-3.007632339693757,0.5711794062192087,2,B
0.24365722370271442,0.43871515697519414,0.09621228856853331,-0.9697437196346744,0.11053531747394013,-0.626315276183007,0.49406391897551966,-2.854626662904391,-0.8568518651277993,-1.1260539609110503,1,A
-0.2563406783724922,-0.008912012214299922,0.18770082085486495,-1.8593367716600575,0.045491476330752,0.5583364232117055,1.8566474365619547,-0.4817659710934752,0.32445860435251705,-1.803862792562365,1,C
-2.391956204313024,-1.1919519565399739,5.67508078202641,1.1785126897984228,-1.3734028889697492,0.5199021395287525,1.8688178405438531,0.4197056083572659,0.27658150559104877,0.008556080824349832,0,B
-1.5708814571259122,-0.789425655250662,2.3992650831810742,0.5044832563830169,-1.5630343065712535,-1.1794596645077804,1.4350873992222355,-0.34730228895784293,1.4532754760425446,-0.07823065905851781,0,C
-1.8418977729578574,-1.2072804743662178,3.161890899849386,0.6986888135170435,0.025210867540082116,-1.5431182279428703,0.16429476537056906,2.196223142152799,0.4929864585144592,-0.05751775300546313,0,A
1.0753434019568977,0.689746417019342,1.0823561096185945,-1.0916251721591026,0.23384802578959837,1.0354434164169448,-0.8360621521000247,1.4244958212469476,-0.09170602414512598,-0.8877695115385407,2,B
0.9976320769202445,0.48675461809920856,0.33104684978237275,-0.29175863225853715,-0.059826143529903696,0.4935602043342916,0.2908970575900059,-1.9955317804517385,-1.1212437400943918,0.9294099847908155,2,A
-0.13213658890154725,-0.21666588250513502,-0.10058431513459049,-1.0797363212758484,-2.0217986399619474,-0.10128071870153288,-0.5984375805810469,-0.9665878909853152,-0.0681234251679531,0.3639706308527381,1,C
2.0931979322099448,1.378537497348594,4.3651027479698215,0.973101561015072,-0.7790927393767005,0.20323595458603103,-0.45763324933761523,0.18568858041873892,1.5091310134045506,0.605606232631313,2,A
0.508608373233442,-0.12076062115171937,0.3714172081771995,-0.2084682105404079,1.2066081548639151,-1.5271678565896476,-1.055089368176695,0.12626773623406817,-0.9846547848472624,-0.7925234471152126,1,C
-0.4235985817281771,-0.3385480594938187,0.12570018293713178,0.7034279167873088,-1.307369782230964,-1.5978721344948377,-0.6300249795338944,0.7319555025098458,-0.19692180799688955,-0.46458107811561833,0,A
0.04435879751560705,0.33049502339166353,0.0715024113660305,0.38343503140364416,-0.40930847409572124,1.0059245117964166,-1.1274960989530387,1.127908993253569,0.15449366559525113,-0.3365525898781734,1,C
-0.01987363536831157,0.08472006459192018,-0.43556277089529655,-1.0766791274710135,-0.7625192391465982,1.0363028920724797,-0.5955349351838592,0.9005330773315916,1.6994359830087096,-0.40179502694163366,1,A
0.6813623265753054,0.3263234849918255,0.45288724963472315,0.1994239859867671,0.4730382821602152,-0.645572072035395,-1.6610834155671725,0.5032520647495048,-2.0634031524794545,-0.3173504922425348,2,B
0.9411818664199697,0.5458919961550288,0.5499227470950969,1.0251091525817735,-0.6538983883255765,0.02731337985143867,-0.04737070254443595,-1.5821767633461272,-0.9403989164843533,-0.5607609069798603,2,B
-2.0362205028559366,-0.9642860001133159,3.904533233119017,-1.6728939013115742,0.4042128652773321,0.7158727446909595,0.2270344788648889,-0.3240681752089702,0.5914421517518549,0.6802203604766911,0,A
0.3074035697196884,-0.30129697902593217,0.057063845103635144,1.195480650825479,-0.5966290586117302,2.0979393391324312,-0.5256309339853844,0.032407013340136216,-0.6724855960063362,0.22327083592026087,1,C
-1.7422216926352752,-0.975889411922026,3.290589223863634,0.1353383478922909,0.9944473755089074,0.6460061871145515,-2.3716593608588923,2.0420696529278803,0.2952799406208684,-0.7764991404930003,0,A
0.15712791899094083,0.5635204558495951,0.09893053562043543,0.1979166673420755,-0.6074722876203072,-0.40436199269002276,-0.6862791357550845,-1.4326712897396527,0.1458364702153839,0.5852994365163381,1,B
0.5148835960763722,0.05964455760503587,0.26875131693596027,-0.5327254982169035,0.8396638644311888,-1.357517539841935,-0.9006713825124801,-0.9642000714232447,1.0800560591393102,0.9427885141400756,2,C
0.48730523704499484,0.1481623142911972,0.2335603161580582,0.3485951198609804,-0.12517442838316423,0.8468821038849139,-0.11522423255219759,-0.3849428884100812,0.54090851856099,0.8761691671912328,2,A
-0.6683451948468017,-0.4966588264161571,0.3039595208339158,-2.4980610174929394,0.200459631413729,0.6089053562546319,0.2620668090867255,-1.9495617177543672,-0.35084943007647457,-2.2183477600510813,0,A
1.3697011076541847,0.6587459868316512,1.7672844416345637,0.9458696436841456,-0.9005903525360617,-1.132784951267745,0.35037021638633825,-0.844324037183071,0.10248464215820753,-0.48282759080691834,2,C
-1.7811584144656334,-1.065516056630106,3.2580005065158884,-0.5615577463306254,-0.5530898169141323,0.6958638390937854,1.1734422766324448,-0.2725447213618092,-0.3405987069098615,0.5001430331138838,0,A
-1.3569355696995753,-0.5324453342023696,1.564202036627012,0.6802302084176292,-1.936752702502465,-0.7613552698089406,-0.8782632528234666,0.09988695440921298,0.48074457976798396,1.4967104074459814,0,B
-0.4949654803680731,-0.18828871649695658,0.3636016368126016,0.2965769385303051,1.2676515111879738,0.2887280030098363,-1.1571166187132709,-1.3331283547778066,-1.551512249058929,0.6620518347584732,0,B
1.188596823087008,0.8263626960756094,1.335060994428758,1.1628385775349859,-0.5800163326536847,-1.1564158167438567,0.8500793324175533,0.41768075223940065,0.10744437434089255,0.3873714806329899,2,C
0.3231854824582059,-0.15368960862758518,0.2695602710456564,0.544220352340347,0.8458028725629282,0.5140625524247758,-0.4611697320346189,0.7565646749131401,-1.3944950688592617,1.0538915522958832,1,A
-1.194522939766035,-0.6993636147478886,1.6191037450737071,0.5533889830744267,-0.03392522592790888,-1.5947559581633324,0.42069963101847885,-0.5779207768327106,0.8811467208133691,0.0013256887344072295,0,A
0.39542098538803816,0.12999370321037856,-0.1782590468159009,-0.4586386361010845,0.8567024802425557,1.6773770878054892,-0.8051717517428763,1.0768481446576803,-2.169677417725702,-1.1941894010922893,1,B
-0.9587784561867748,-0.342695155066809,0.8029399754024517,0.41299891213779755,-0.21406769772786138,0.3794053976051097,0.690472686121513,0.26561699317253346,0.6577631761503737,-0.06953228624226938,0,C
-1.1869933883057446,-0.8314630533149826,1.2378477662934275,-0.9355962987624259,-0.17791787580439816,-0.912810919296513,-0.4174303819894322,0.3440539215634665,0.3483417392461269,-0.8978300664256293,0,C
-0.4877053729487446,0.030843454803130887,-0.12468906221155457,2.0750650393485417,1.1801281737415277,1.144293068559939,-1.387868550455802,0.7638603516334226,-0.05310680169691065,-0.5509818035382495,0,C
0.1680153405325285,0.4399323474215469,-0.17827750058762062,-0.87847380134206,0.7424589135926203,-0.6375875420759639,0.21668311896428621,-0.3033500674771342,-0.2188662517356257,0.7662429750405095,1,B
-1.040193719815898,-0.8167585641986241,1.5702541437975028,-0.5976676832548571,0.370211889941741,0.5843141664353099,-0.10047572057170515,-0.057390703001542406,0.41055008532761655,-0.2310694774576803,0,B
1.3931812579349059,0.5493287604993833,2.0628559967035747,-0.966156723370417,-0.07938842440570287,-0.3004659487207037,-1.0056013756894657,0.36016418394576694,-0.5376457577798165,0.655403829850237,2,C
-1.0701915628943317,-0.6946752339347936,1.5287675750113632,0.21930233720043607,0.7918593103880676,-0.5706404302001128,0.8524686434329506,-1.2291835978004162,1.4521176991825604,0.014149264965758293,0,C
-0.5964114079688796,0.49151015741880966,0.5215262555590885,-0.5844552918504382,-0.7493576894227776,-0.22153659758373817,-1.176962112769968,1.8205439079418155,-0.5663945912147232,0.8316167861804036,1,A
0.2094700836477726,-0.024234989738479706,-0.10449091625829027,0.784002779310748,-0.18826133508630655,1.193112945851028,1.0215153927818639,0.9189148546583293,-0.45965677227299695,-1.079842447781487,1,A
-0.6135876053627944,0.19649382996544307,0.30013551012003975,-2.1715714047604475,-0.00811320161175029,0.15808922532318442,-0.2775442563155516,1.2912738390158789,0.4217800742508709,1.310191908080897,1,C
-0.21596052035023222,-0.48796985870709897,0.16432618239800453,1.311693449272661,-1.092141593428733,-0.253676077542381,-0.34516470544979644,0.4892545350763276,0.6863535550145331,-0.8388926740257363,1,B
0.06783851391693768,-0.26297603289084015,0.09210330466506582,-0.5123742406766936,0.05586393984449697,-0.30964971398806124,1.146027575013415,-2.837506441397379,-0.016610342325908987,-0.10581875749769788,1,B
-0.4536363875916828,-0.4327995533503016,0.0903175690055647,0.7717961772356612,0.35625278870608357,1.261519252535516,-0.6671890847775054,-0.732968899123759,1.0960699074773985,0.4253213083301104,0,A
-1.5449373466767586,-1.026175466772336,2.084832771040782,0.8377642215465891,-0.6792306531929551,-2.914255989816941,0.5232231857370332,-1.2203206899439758,-2.0173387981224113,-2.832325924984141,0,C
0.8139808601977412,0.32662080985132097,1.3201170782460026,1.3890243629627617,0.6373246830230725,1.6163000427219165,-1.3927354721669964,-0.034550623953963515,-1.6167133749480143,-0.22938233185546722,2,B
-0.24861585376667736,-0.3369413876997881,0.033579908275572765,0.6234071382799156,0.7034401331388942,2.154928677383142,-0.3152966552861244,-0.941022700666379,0.24608361531640882,-0.8022800271395435,1,B
1.481960768436536,0.49517790639789594,2.131059940548484,-0.4713157211511179,0.718417423471641,-0.15774698323148525,-0.6416668201303823,1.665351917623531,-0.8561698406617501,0.03556607403299353,2,B
0.6523061516102304,0.6736946747471135,0.4481702082096093,-1.0551076754804494,0.8227827808340025,-0.9626510119189763,0.6927690318488605,1.1058330662947127,0.8614365256328049,0.2513166482381024,2,B
-0.23130094292969944,0.2514876152890998,0.004954408337962353,-0.6994952201676432,-1.0370660735699961,0.66536893503283,-0.7961368031864954,-0.9500634974661272,-1.443604262169765,-0.4829098394605177,1,A
-0.0827150238964932,0.2434314375643481,0.03138755671929418,0.5268979236657937,-0.1908722195531798,-0.19819567637971988,0.5101574689151834,1.2725701629285695,0.1263141994832002,-0.46913085421040895,1,B
-0.9928660010855455,-0.33923331386747435,1.2431723533348862,0.5779785236395572,0.5773635251066616,-0.1286594463520559,1.4069347458917507,-0.4841184945848177,0.9552692372072055,-0.038742894989543024,0,B
-0.6083507646793376,-0.2763524626058031,0.34518095694865,0.3569727592669261,0.08127842205619876,-0.037893081716830875,2.3883719928704386,1.184256645196173,0.7228268949855121,0.11179915820338826,0,C
1.0071572005966691,0.35446939309856196,0.781823538848167,-0.30356432526591504,-0.0809173376626882,-3.1704257358780557,0.21060083929764178,-0.4884760801103597,1.592669998282884,0.01934407081175429,2,C
-1.1889634195349619,-0.8804289611940086,1.3813052540965476,0.4734074157124664,0.29094736433948537,0.9578396311082676,-0.7908817916945654,0.0340080962281468,-1.3650217954266353,0.7014947819247145,0,A
0.518871180440122,0.3683343012498672,0.1763469456093435,0.4147728907887909,1.6043391083085963,-0.28509425704201397,0.1386451837100845,-1.0861262991814098,-0.8682609615983323,0.09781329309330739,2,A
1.1039335467019071,0.19987765558691423,1.503449062983222,-0.4068852445043747,-0.5347566708443231,0.29497145570882155,-1.4972576451786446,1.2809395766667275,-0.6654222981294605,0.7219034854381414,2,A
-1.2699985973938759,-0.9331755774495559,1.847120250329926,0.3842020720058965,-0.9944285217997922,0.249548189598077,-1.183056184734389,-0.25276325509618536,1.029413100955326,0.796701927070742,0,A
